,0,1,2
495,-0.005505442758769536,9.005908838518843,9.317859132728097
496,-0.00601069796130416,7.790890579999805,10.439421926890779
497,-0.005921053178655921,8.154810257598795,9.451507835805856
498,-0.0060313133054111755,7.738077948956303,10.547200298330846
499,-0.005899300770038968,7.912047023317935,10.778715241798565
500,-0.006563076738204104,7.013966094779943,10.27452768233091
501,-0.005745687474694302,8.194557122701344,10.688518319473001
502,-0.005436609971903573,8.67927167003205,11.201008576122854
503,-0.006171080972330449,7.51778080589875,10.56718917399666
504,-0.005897740214309074,7.8608674112509025,11.088694154000873
505,-0.006712738298526034,6.80569964841859,10.393706267675606
506,-0.006271500954644252,7.509546063608431,9.782002922361745
507,-0.006071562510160181,7.955413028424969,9.206130271500534
508,-0.006419375115573729,7.667007748654298,8.17908469972742
509,-0.006282717866969142,7.3976673052599375,10.300338494921776
510,-0.00663868926213968,6.990151434080913,9.811627598370656
511,-0.00558483935702035,8.439802337621446,10.949474139601241
512,-0.0063643821418066125,7.289051382600585,10.248591800111791
513,-0.006766219274559966,6.867922317755753,9.570823729152096
514,-0.006721748658291731,6.943468279304538,9.462603704726535
515,-0.006473960622513312,7.243914473603905,9.636127892071343
516,-0.00659788428493805,7.008445630037104,10.022473341907178
517,-0.006306058150123769,7.509030408469191,9.526922142259107
518,-0.0066823381886476595,7.0405019401264886,9.218197983324169
519,-0.006284881186729346,7.5841551914701855,9.325838052177973
520,-0.006278981474755319,7.425806238961878,10.170665635663541
521,-0.006136719941223809,7.630747493797691,10.225857063836125
522,-0.005967253466816839,7.7844752515377555,10.869819725318338
523,-0.00567078418869016,8.355357209251181,10.569521919237905
524,-0.006344044871513986,7.199443813832909,11.010216682261683
525,-0.006627390884347884,6.844252796774547,10.885264945258973
526,-0.006384812878444019,7.049336649578284,11.735288640113541
527,-0.006368632690363473,7.069767092713902,11.744189610803227
528,-0.006535364357243315,6.991608504658573,10.667424667795581
529,-0.006743934782275283,6.672106122343997,11.125741893227238
530,-0.006298785059334235,7.2968724288329545,10.779607490438405
531,-0.006317707475024198,7.428338365690309,9.8466120814388
532,-0.005988957860755044,8.037240124126313,9.446958838330682
533,-0.005947493640719074,8.038989194296056,9.744855727271583
534,-0.005921745417392726,8.029583862859427,9.987887917748488
535,-0.005953047229824079,8.029335520766583,9.745272519303704
536,-0.006217165826594267,7.683447597937722,9.35247736303863
537,-0.00606580651462737,7.982777717647076,9.136134200728987
538,-0.0059395878106870865,8.040199141906534,9.799892237977296
539,-0.005588036583640999,8.939974362090481,8.97090331518298
540,-0.005725463631531853,8.65965331637105,8.960340758109796
541,-0.006192607571877371,7.849241801044538,8.833447401435954
542,-0.005897808632554534,8.342974893349618,8.909422164810508
543,-0.006231875977960486,8.194192748566124,7.550752115759258
544,-0.006093542251034319,8.132821901842942,8.431153982930809
545,-0.005959002762047379,8.380845962310024,8.420263412900475
546,-0.006013539204786777,8.223358514575693,8.600767900931592
547,-0.006394156952018212,7.587809632859108,8.60870124781701
548,-0.007035711242681736,6.593305459190312,9.272144087919008
549,-0.006006770823603999,8.40604842545482,8.086964979292455
550,-0.00637205353768535,7.537917170878771,8.946435557105634
551,-0.0065011537341768105,7.472609112305844,8.42984830712772
552,-0.006242871925508572,7.656522899457695,9.29307698308404
553,-0.006172437316971015,7.88130711813991,8.838023785002687
554,-0.006640728094322024,7.417723380966972,7.885099030917404
555,-0.006512948680504538,7.579867375741817,7.983993343588093
556,-0.006810578114775115,7.033559960953078,8.451677358655262
557,-0.006217730844477792,8.135468544658515,7.7722533001134995
558,-0.00630668669607233,7.925543609241294,7.935751881413117
559,-0.005990499431412006,8.329483255466208,8.398170409251167
560,-0.006135490274468571,8.040339704969432,8.494685744111896
561,-0.006433922300290791,7.715093596951429,7.944981482159855
562,-0.006531325270729572,7.246294267372151,9.216478950715548
563,-0.006537046570932116,7.436023206461718,8.366641378176476
564,-0.005917834971278283,8.26927225423949,9.038492403153404
565,-0.006269165960729237,7.692404308317356,8.96554025517568
566,-0.005724040825017026,8.59162371836192,9.195743677710142
567,-0.006823213290590853,7.002229742625304,8.516283973756725
568,-0.006623256540999557,7.2038469329485935,8.817070039390465
569,-0.006081308557272971,7.957763027034557,9.131226102862064
570,-0.006005138797039614,7.97868120784637,9.577707825319303
571,-0.005734888045405903,8.417133765617034,9.767992589182105
572,-0.0054992870573677775,9.194756920013852,8.797390929123788
573,-0.005936961078285419,8.220274410498245,9.090449123893652
574,-0.006402435792621966,7.322590346148348,9.755738148697185
575,-0.0064231076325404046,7.293761147083143,9.752464389602643
576,-0.005910256792571785,8.17250258684319,9.457523613748021
577,-0.005849877316844467,8.368678482556318,9.131532216083885
578,-0.005864553864923636,8.20627794122276,9.653391606766359
579,-0.005931126498089883,8.08656214983762,9.661435638264583
580,-0.006531913155139976,7.174613621808502,9.577436935149972
581,-0.0076233668362437204,5.923928166999575,9.666634375984557
582,-0.006695101912950228,7.25216526484375,8.200848960900561
583,-0.006694456779144584,6.820237014071396,10.45050769587922
584,-0.006731641859652719,6.978824832972507,9.203056894202673
585,-0.006672792443091644,6.914803953026089,10.002839212394404
586,-0.006416732608573124,7.506032832608684,8.798162150314969
587,-0.0072522684639690065,6.443938657576805,8.723895053114736
588,-0.006567472708139933,7.254645001508376,8.938974439155906
589,-0.006097948312138733,8.062433134125856,8.64007352920262
590,-0.00606161563524229,7.969414810320984,9.217433631348344
591,-0.006079801702573195,7.834466680850961,9.665495080298959
592,-0.006238745973769777,7.494261165973186,10.12213649516299
593,-0.0062086121789754305,7.348057140354633,11.30994128731046
594,-0.006340948418612309,7.293123927372423,10.424320852104891
595,-0.006156351061887342,7.505196958909365,10.777596685267042
596,-0.0066208404432413544,7.023395361279371,9.753870382528897
597,-0.006306867882025766,7.396207944034291,10.107526627550232
598,-0.006311863652791747,7.4095365640693585,9.993457242317106
599,-0.006011033526626757,7.781115861179289,10.489451761140328
600,-0.005978085168761012,7.84802848702586,10.418272371013753
601,-0.006249873735760927,7.51884068622678,9.901753068946144
602,-0.006663265250045022,6.912736839191329,10.092884216916913
603,-0.006239312445331359,7.512995339779132,10.016338493526929
604,-0.006219493611246436,7.617384262573985,9.641015962146707
605,-0.006264446481758025,7.4295478691878145,10.270879994008409
606,-0.00637118748751555,7.277845656470948,10.257977553300059
607,-0.006321894655884751,7.321760560837673,10.41514188832131
608,-0.006263309527706419,7.479120610155764,10.005194094213277
609,-0.006392192528452942,7.313124798037812,9.885912384916702
610,-0.0063020252068402925,7.498539068144675,9.607616764734024
611,-0.00611469166694443,7.803426427518625,9.548469077686793
612,-0.006296647439278019,7.494875226051931,9.66573127420814
613,-0.006047211252098695,7.862067934719135,9.784936607214142
614,-0.005945392143428455,8.054221464081415,9.694065735413998
615,-0.006149143886784127,7.612595249502098,10.219956785192887
616,-0.0061776021189852755,7.530521002724462,10.435215375714952
617,-0.006242233254133759,7.612715674638702,9.496571976706027
618,-0.006270426059233681,7.625570998085768,9.240357378381663
619,-0.005473759162097854,9.147582958875581,9.095436252690254
620,-0.0056883774231273635,8.584934008110691,9.467832246352943
621,-0.006214383656363753,7.80499052956018,8.866723507624503
622,-0.0062387254339017605,7.937136242676068,8.255732385920526
623,-0.0060466712005718334,8.023982121859266,9.102949967792796
624,-0.006389830080409339,7.590475320924581,8.624091658304703
625,-0.00649633290401826,7.3824796636771906,8.823080015638899
626,-0.006881100925468616,6.944055190448426,8.44139315700892
627,-0.006005422877514607,8.02322842981226,9.38795151368824
628,-0.006242043299575454,7.692736525781204,9.142004200247897
629,-0.007027108429977557,6.590577456054013,9.348122115414919
630,-0.006626884723590515,7.038641607189587,9.62165961484646
631,-0.0067129455846739825,7.227279665747338,8.200639761447551
632,-0.0058630757660099704,8.242440964888818,9.516901931799435
633,-0.005686711548521984,8.546526212374092,9.623053937004816
634,-0.005760253062650235,8.372317457348784,9.756429050342522
635,-0.006074310564895409,8.203803554569964,8.315260910114963
636,-0.006050599904969216,8.184748139495762,8.509726907050803
637,-0.006162070042698153,8.025167860302659,8.393370619932325
638,-0.006210560201943873,7.97036555973489,8.302163074292217
639,-0.0066614983674281245,7.109868113786184,9.01135405322596
640,-0.00646886458668702,7.778346079897706,7.5859260321786195
641,-0.006651099564161484,7.459904208667338,7.6959763557193455
642,-0.005877850770176889,8.547951859520925,8.384563269659278
643,-0.005831671040365053,8.515973449186928,8.752388957716185
644,-0.005817066371270161,8.697037954234752,8.304248962531425
645,-0.006633510560433615,7.33449824264683,8.219972377019381
646,-0.006072786716519627,7.976162822730123,9.11558495239073
647,-0.006013389059414579,7.865304450754407,10.035209097078251
648,-0.006157040958606115,7.8777185380799875,8.94915773734227
649,-0.006661137021779814,7.165825887513419,8.753716339541914
650,-0.006795829512567439,6.828929577377033,9.582320255222188
651,-0.006253259062490015,7.629777878601903,9.340165713743453
652,-0.005884734328667638,8.51771279443661,8.433728455912771
653,-0.006300862145711426,7.667113085631,8.866238007773575
654,-0.006603113543026397,7.256069650902532,8.710640914894787
655,-0.006217495779651267,7.894444880654262,8.518931838746441
656,-0.0064541564582800215,7.594863680730687,8.242071719816241
657,-0.0062959725633642445,7.635489060659582,9.027253494494907
658,-0.006567808041788333,7.247851654036724,8.967895096439289
659,-0.006206880080278115,7.750443651856434,9.134439639162247
660,-0.006739686944909493,6.858808166644722,9.824999080304394
661,-0.0066100050786848715,7.363665416817455,8.237598279221592
662,-0.005822204507354476,8.229037955849346,9.880085744300143
663,-0.006462768872121924,7.302376662756402,9.416518775757694
664,-0.007099418789473242,6.642708485935657,8.596198396466109
665,-0.006471291529104526,7.21679164356962,9.803332089954797
666,-0.006568693284680767,7.0814863525165395,9.817821793437096
667,-0.006231538403713382,7.5942788392482505,9.662876292959835
668,-0.006842935989407574,6.644264998848449,10.425607888768225
669,-0.007013265752645283,6.567963986592705,9.587846569561004
670,-0.005933601940448889,8.06438182072729,9.738809059982193
671,-0.00654978806604788,7.256770037483524,9.043555338355482
672,-0.006087366853303144,7.6847794018701405,10.35118570988553
673,-0.00625916865268346,7.606995966186382,9.402059141427838
674,-0.006670655879676663,7.077121777100824,9.111506989980173
675,-0.006324969505839094,7.687384513648675,8.63947340041016
676,-0.006783548841931515,7.114582840912547,8.263454034207339
677,-0.0061988470249589875,7.771385877658125,9.101149580568999
678,-0.006197193588847283,7.676446194222402,9.526563379475151
679,-0.006925199221075083,6.745659237852436,9.150344921316233
680,-0.006137364968196526,7.753024690276135,9.611369884802318
681,-0.0063124036395996175,7.426449752489002,9.897975452859628
682,-0.0058654868310688245,8.153446975390457,9.87201863272001
683,-0.006287331987644491,7.453931866765986,9.948822568766149
684,-0.006193265166464801,7.525350850529701,10.32964969682178
685,-0.005839986004367309,7.9301937815654675,11.248858339601677
686,-0.006162834412117096,7.482284396101963,10.86015893772302
687,-0.005873965252040257,8.063623376718501,10.21700565217548
688,-0.006835577070993118,6.639347854393112,10.526918783149736
689,-0.005615607389504394,8.543155670420918,10.194688608671031
690,-0.006403613352136251,7.215295836855727,10.362082159382533
691,-0.006445319418215135,7.165453818189755,10.31459005783968
692,-0.006279219829580131,7.353691669252268,10.595552094511074
693,-0.0062494094897696025,7.393230210352692,10.618401412938802
694,-0.0064105905881255846,7.088707310092627,11.155869128618075
695,-0.006401868097436457,7.174668167456098,10.636980394559693
696,-0.006434923698757807,7.1698162918305695,10.376335862341381
697,-0.006266595012911781,7.381058745053175,10.539424030024147
698,-0.00727461089582504,6.195524913373065,10.2303465527979
699,-0.006385821583796729,7.101351083432211,11.310821790035712
700,-0.006243120473602222,7.652725435695229,9.30817565431087
701,-0.006482024287041088,7.460317324211405,8.588536244687567
702,-0.006246517753774408,7.694337428120398,9.105452919530682
703,-0.006342581632688157,7.389231382600216,9.860930121752038
704,-0.006642452725311277,7.283612188487172,8.367313397072735
705,-0.006142323002106333,8.030835151637682,8.487113596493261
706,-0.006433160263117915,7.446292710450558,8.94712292672694
707,-0.006367497417034774,7.585074862024062,8.7806929335379
708,-0.006113550360734616,8.053758006827659,8.577277148750735
709,-0.005941402464546813,8.325953461181424,8.69617363407708
710,-0.005767596660540702,8.812777951816212,8.264945194057505
711,-0.006079958711196447,8.31331244918616,7.966241505310604
712,-0.006112265064164618,8.45302987892169,7.458296464446644
713,-0.0059653688128570425,9.12686257251093,6.732670392742991
714,-0.006181252046150471,8.225167574734279,7.706181582315574
715,-0.006052381634712004,8.453557014958788,7.7333341440521615
716,-0.006098877476858045,8.644656180582299,7.098491742170758
717,-0.005751417590130822,9.149179088137526,7.563430521630014
718,-0.00620740185017247,8.56514571689058,6.833616009071022
719,-0.00603594059199901,8.169980142420906,8.64473898784784
720,-0.00574027655489823,8.708991309122135,8.714555637556025
721,-0.005823974234953626,8.501073857243519,8.84788613910549
722,-0.005962831744100871,8.485438756335892,8.098496742096847
723,-0.00601263489212904,8.175159014933033,8.76843381277745
724,-0.0057101810101781465,8.808951967247348,8.602014849235413
725,-0.005662953353110768,8.808558512933622,8.892176294112536
726,-0.005360328969134747,9.524599972782132,8.783297301925439
